t,value
1574468463,21624232
1574468464,21624232
1574468465,21624232
1574468466,21624264
1574468467,21624264
1574468468,21624264
1574468469,21624264
1574468470,21624264
1574468471,21624264
1574468472,21624264
1574468473,21624264
1574468474,21624264
1574468475,21624264
1574468476,21624264
1574468477,21624264
1574468478,21624264
1574468479,21624264
1574468480,21624264
1574468481,21624264
1574468482,21624264
1574468483,21624264
1574468484,21624264
1574468485,21624552
1574468486,21624552
1574468487,21624552
1574468488,21624552
1574468489,21624648
1574468490,21624648
1574468491,21624648
1574468492,21624648
1574468493,21624648
1574468494,21624648
1574468495,21624648
1574468496,21624648
1574468497,21624648
1574468498,21624648
1574468499,21624648
1574468500,21624648
1574468501,21624648
1574468502,21624808
1574468503,21624808
1574468504,21624808
1574468505,21624808
1574468506,21624808
1574468507,21624808
1574468508,21624808
1574468509,21624808
1574468510,21624808
1574468511,21624808
1574468512,21624808
1574468513,21624808
1574468514,21624808
1574468515,21624808
1574468516,21625920
1574468517,21625920
1574468518,21625920
1574468519,21625920
1574468520,21625920
1574468521,21625920
1574468522,21625920
1574468523,21625920
1574468524,21625920
1574468525,21625920
1574468526,21625920
1574468527,21625920
1574468528,21625920
1574468529,21625920
1574468530,21625920
1574468531,21625920
1574468532,21625920
1574468533,21625920
1574468534,21625920
1574468535,21625920
1574468536,21626728
1574468537,21626728
1574468538,21626728
1574468539,21626728
1574468540,21626728
1574468541,21626728
1574468542,21626728
1574468543,21626728
1574468544,21626728
1574468545,21626728
1574468546,21626728
1574468547,21626728
1574468548,21626728
1574468549,21626728
1574468550,21626728
1574468551,21626728
1574468552,21626728
1574468553,21626728
1574468554,21626728
1574468555,21626728
1574468556,21626728
1574468557,21626728
1574468558,21626728
1574468559,21626728
1574468560,21629504
1574468561,21629504
1574468562,21629504
1574468563,21629504
1574468564,21629504
1574468565,21629504
1574468566,21629504
1574468567,21629504
1574468568,21629504
1574468569,21629504
1574468570,21629504
1574468571,21629504
1574468572,21629504
1574468573,21629504
1574468574,21629504
1574468575,21629504
1574468576,21629504
1574468577,21629504
1574468578,21629504
1574468579,21629504
1574468580,21629504
1574468581,21629504
1574468582,21629504
1574468583,21629504
1574468584,21629504
1574468585,21629504
1574468586,21629504
1574468587,21629504
1574468588,21629504
1574468589,21629504
1574468590,21629888
1574468591,21629888
1574468592,21629888
1574468593,21629888
1574468594,21629888
1574468595,21629888
1574468596,21629888
1574468597,21629888
1574468598,21629888
1574468599,21629888
1574468600,21629888
1574468601,21629888
1574468602,21629888
1574468603,21629888
1574468604,21629888
1574468605,21629888
1574468606,21629888
1574468607,21629888
1574468608,21629888
1574468609,21629888
1574468610,21629888
1574468611,21629888
1574468612,21629888
1574468613,21629888
1574468614,21629888
1574468615,21629888
1574468616,21629888
1574468617,21629888
1574468618,21629888
1574468619,21629888
1574468620,21629888
1574468621,21629888
1574468622,21629888
1574468623,21629888
1574468624,21629888
1574468625,21629888
1574468626,21629888
1574468627,21629888
1574468628,21629888
1574468629,21629888
1574468630,21629888
