t,value
1574465660,80
1574465661,80
1574465662,80
1574465663,80
1574465664,80
1574465665,80
1574465666,80
1574465667,80
1574465668,80
1574465669,80
1574465670,80
1574465671,80
1574465672,80
1574465673,80
1574465674,80
1574465675,80
1574465676,80
1574465677,80
1574465678,80
1574465679,80
1574465680,80
1574465681,80
1574465682,80
1574465683,80
1574465684,80
1574465685,80
1574465686,80
1574465687,80
1574465688,80
1574465689,80
1574465690,80
1574465691,80
1574465692,80
1574465693,80
1574465694,80
1574465695,80
1574465696,80
1574465697,80
1574465698,80
1574465699,80
1574465700,80
1574465701,80
1574465702,80
1574465703,80
1574465704,80
1574465705,80
1574465706,80
1574465707,80
1574465708,80
1574465709,80
1574465710,80
1574465711,80
1574465712,80
1574465713,80
1574465714,80
1574465715,80
1574465716,80
1574465717,80
1574465718,80
1574465719,80
1574465720,80
1574465721,80
1574465722,80
1574465723,80
1574465724,80
1574465725,80
1574465726,80
1574465727,80
1574465728,80
1574465729,80
1574465730,80
1574465731,80
1574465732,80
1574465733,80
1574465734,80
1574465735,80
1574465736,80
1574465737,80
1574465738,80
1574465739,80
1574465740,80
1574465741,80
1574465742,80
1574465743,80
1574465744,80
1574465745,80
1574465746,80
1574465747,80
1574465748,80
1574465749,80
1574465750,80
1574465751,80
1574465752,80
1574465753,80
1574465754,80
1574465755,80
1574465756,80
1574465757,80
1574465758,80
1574465759,80
1574465760,80
1574465761,80
1574465762,80
1574465763,80
1574465764,80
1574465765,80
1574465766,80
1574465767,80
1574465768,80
1574465769,80
1574465770,80
1574465771,80
1574465772,80
1574465773,80
1574465774,80
1574465775,80
1574465776,80
1574465777,80
1574465778,80
1574465779,80
1574465780,80
1574465781,80
1574465782,80
1574465783,80
1574465784,80
1574465785,80
1574465786,80
1574465787,80
1574465788,80
1574465789,80
1574465790,80
1574465791,80
1574465792,80
1574465793,80
1574465794,80
1574465795,80
1574465796,80
1574465797,80
1574465798,80
1574465799,80
1574465800,80
1574465801,80
1574465802,80
1574465803,80
1574465804,80
