t,value
1574465591,1708926448
1574465592,1414335288
1574465593,1146560512
1574465594,1580863440
1574465595,1309379600
1574465596,1743861784
1574465597,1463724936
1574465598,1195839800
1574465599,1622946912
1574465600,1348359344
1574465601,1780704584
1574465602,1507019168
1574465603,1235361624
1574465604,1666755016
1574465605,1386084808
1574465606,1813760104
1574465607,1541817472
1574465608,1262327264
1574465609,1687292128
1574465610,1414510040
1574465611,1142740024
1574465612,1568691392
1574465613,1291001056
1574465614,1723225368
1574465615,1450911400
1574465616,1165450080
1574465617,1592023832
1574465618,1311317328
1574465619,1736378688
1574465620,1463160232
1574465621,1177977664
1574465622,1620983880
1574465623,1333662744
1574465624,1758650768
1574465625,1478178592
1574465626,1195103424
1574465627,1628473360
1574465628,1363978168
1574465629,1781628264
1574465630,1490056512
1574465631,1213226120
1574465632,1640187208
1574465633,1354011232
1574465634,1782457704
1574465635,1496944984
1574465636,1226426704
1574465637,1644522304
1574465638,1350378176
1574465639,1783348216
1574465640,1492297536
1574465641,1202870328
1574465642,1630874544
1574465643,1340208944
1574465644,1771362208
1574465645,1482241248
1574465646,1191475680
1574465647,1617887448
1574465648,1322608408
1574465649,1749153952
1574465650,1460725336
1574465651,1158364336
1574465652,1594783304
1574465653,1291220864
1574465654,1724489248
1574465655,1431810832
1574465656,1135970680
1574465657,1567079128
1574465658,1273338224
1574465659,1696774224
1574465660,1404708496
1574465661,1830753736
1574465662,1537238408
1574465663,1245037216
1574465664,1689519280
1574465665,1383923968
1574465666,1819169832
1574465667,1508047992
1574465668,1212428336
1574465669,1678132888
1574465670,1365991344
1574465671,1778309360
1574465672,1471632488
1574465673,1172160144
1574465674,1603103992
1574465675,1307227040
1574465676,1730211920
1574465677,1437201240
1574465678,1124900408
1574465679,1560229280
1574465680,1261660960
1574465681,1684884344
1574465682,1388164856
1574465683,1804712320
1574465684,1510568680
1574465685,1201523800
1574465686,1632187776
1574465687,1326075432
1574465688,1753082800
1574465689,1439542304
1574465690,1134320936
1574465691,1571371768
1574465692,1263672880
1574465693,1694293216
1574465694,1389772512
1574465695,1810486296
1574465696,1502293480
1574465697,1195739136
1574465698,1625280080
1574465699,1310392368
1574465700,1743017224
1574465701,1440452232
1574465702,1122571784
1574465703,1550205728
1574465704,1238955504
1574465705,1672697256
1574465706,1365206120
1574465707,1784384560
1574465708,1477030856
1574465709,1163665544
1574465710,1591466072
1574465711,1286378608
1574465712,1705771056
1574465713,1388342504
1574465714,1815835896
1574465715,1505636800
1574465716,1198414816
1574465717,1622254664
1574465718,1307870176
1574465719,1735896736
1574465720,1419538040
1574465721,1846579264
1574465722,1534311848
1574465723,1217333816
1574465724,1648382048
1574465725,1325571112
1574465726,1755874976
1574465727,1437003480
1574465728,1864840736
1574465729,1545683424
1574465730,1231045536
1574465731,1663568344
1574465732,1338863200
1574465733,1772081688
1574465734,1453969472
1574465735,1137938152
1574465736,1562219904
1574465737,1247311512
1574465738,1679649824
1574465739,1354970080
1574465740,1781586440
1574465741,1467103000
1574465742,1138768928
1574465743,1574422856
1574465744,1258714360
1574465745,1674324120
1574465746,1361231056
1574465747,1785602296
1574465748,1459132680
1574465749,1144284208
1574465750,1565360592
1574465751,1248180240
1574465752,1669148728
1574465753,1344516048
1574465754,1772883528
1574465755,1450944808
1574465756,1123421768
1574465757,1548021144
1574465758,1227137312
1574465759,1650746096
1574465760,1330946632
1574465761,1752086952
1574465762,1422094744
1574465763,1853246688
1574465764,1524441232
1574465765,1184361208
1574465766,1618563272
1574465767,1287459856
1574465768,1720957024
1574465769,1386200200
1574465770,1816575872
1574465771,1488545616
1574465772,1160939168
1574465773,1590918712
1574465774,1255619080
1574465775,1684015912
1574465776,1350892672
1574465777,1791038768
1574465778,1460909232
1574465779,1124244952
1574465780,1567996312
1574465781,1227486264
1574465782,1654673096
1574465783,1315286104
1574465784,1751143776
1574465785,1417070528
1574465786,1850172136
1574465787,1509674800
1574465788,1180181184
1574465789,1606975512
1574465790,1275474256
1574465791,1696000160
1574465792,1368917536
1574465793,1799053720
1574465794,1465726048
1574465795,1882796824
1574465796,1549783152
1574465797,1220288264
1574465798,1646992888
1574465799,1302419064
1574465800,1739118992
1574465801,1392946080
1574465802,1824320512
1574465803,1484037232
