t,value
1574465495,293452144
1574465496,49058240
1574465497,479347064
1574465498,233462408
1574465499,666271312
1574465500,419710392
1574465501,177418568
1574465502,602622240
1574465503,364707840
1574465504,119011416
1574465505,546517256
1574465506,300020528
1574465507,55346272
1574465508,489962992
1574465509,241444728
1574465510,673046184
1574465511,429853224
1574465512,187030072
1574465513,610695216
1574465514,368518984
1574465515,125180432
1574465516,555320752
1574465517,312322712
1574465518,61744424
1574465519,494133096
1574465520,248974024
1574465521,678409264
1574465522,433727632
1574465523,185434680
1574465524,614583424
1574465525,373166880
1574465526,130600840
1574465527,552033160
1574465528,307990000
1574465529,60944432
1574465530,496466984
1574465531,241668408
1574465532,675258888
1574465533,426545832
1574465534,177516168
1574465535,601279048
1574465536,356311096
1574465537,108269000
1574465538,531093760
1574465539,281383168
1574465540,35776656
1574465541,468351560
1574465542,220397816
1574465543,647539672
1574465544,400274936
1574465545,146932912
1574465546,580125960
1574465547,326894592
1574465548,77294640
1574465549,512485104
1574465550,255611360
1574465551,689940064
1574465552,437915864
1574465553,183879248
1574465554,614536328
1574465555,361151560
1574465556,104967136
1574465557,538437104
1574465558,280193640
1574465559,18650984
1574465560,449738744
1574465561,186329488
1574465562,618824144
1574465563,359921360
1574465564,92847208
1574465565,524815704
1574465566,259324432
1574465567,689407288
1574465568,426425696
1574465569,161737240
1574465570,591505720
1574465571,326642328
1574465572,64440224
1574465573,492387208
1574465574,229633272
1574465575,659640752
1574465576,387066000
1574465577,122788208
1574465578,553348016
1574465579,284213888
1574465580,23304392
1574465581,445666384
1574465582,181468712
1574465583,612629280
1574465584,343313376
1574465585,76578704
1574465586,507185248
1574465587,239506040
1574465588,667705544
1574465589,401430864
1574465590,135622016
1574465591,579107240
1574465592,287185360
1574465593,12619720
1574465594,450293432
1574465595,180389224
1574465596,608751616
1574465597,335510896
1574465598,64744592
1574465599,489740432
1574465600,217708456
1574465601,649445688
1574465602,376697800
1574465603,104068496
1574465604,529697248
1574465605,252902168
1574465606,680318728
1574465607,409683544
1574465608,131756184
1574465609,558651736
1574465610,283524944
1574465611,711877944
1574465612,437351712
1574465613,159834672
1574465614,589636120
1574465615,315332080
1574465616,34426408
1574465617,461242600
1574465618,179434040
1574465619,606222112
1574465620,329340912
1574465621,49259856
1574465622,490162728
1574465623,202137968
1574465624,626360112
1574465625,350767192
